
54000,46.50,0.50,18.25,0.43,12.75,0.83
54250,46.50,0.50,18.00,0.00,12.25,0.43
54500,46.25,0.83,18.00,0.00,12.00,0.00
54750,46.50,0.50,18.00,0.00,11.50,1.50
55000,46.25,0.43,18.00,0.00,13.50,1.12
55250,46.50,0.50,18.75,0.43,13.00,0.71
55500,46.50,0.50,18.00,0.00,11.67,0.47
55750,46.50,0.50,18.00,0.00,11.33,0.94
56000,46.67,0.47,18.00,0.00,12.33,0.47
56250,46.25,0.83,18.00,0.00,11.50,0.50
56500,46.50,0.50,17.75,0.43,10.75,0.83
56750,46.00,0.00,18.00,0.00,11.75,0.43
57000,46.25,0.43,18.50,0.87,12.50,1.50
57250,46.50,0.50,18.50,0.50,15.75,1.09
57500,46.50,0.50,18.50,0.50,16.25,0.43
57750,46.25,0.43,18.25,0.43,15.00,0.71
58000,46.50,0.50,17.75,0.43,12.50,0.50
58250,46.50,0.50,17.25,0.83,10.75,1.09
58500,46.50,0.50,18.00,0.00,11.67,0.47
58750,46.25,0.83,18.00,0.00,13.00,0.71
59000,46.50,0.50,18.25,0.43,12.75,0.83
59250,46.67,0.47,18.00,0.00,13.33,0.94
59500,46.33,0.47,18.00,0.00,13.00,1.22
59750,46.50,0.50,18.25,0.43,12.50,0.50
60000,46.50,0.50,18.25,0.43,12.25,0.43
60250,46.50,0.50,18.25,0.43,14.00,1.22
60500,46.75,0.43,18.50,0.50,12.00,0.00
60750,47.00,0.71,19.00,0.71,12.00,0.71
61000,46.25,0.83,18.25,0.43,11.50,0.50
61250,46.25,0.83,18.75,0.43,12.50,0.50
61500,46.00,1.00,18.00,0.00,14.50,1.50
61750,46.00,0.00,17.75,0.43,14.75,0.83
62000,45.75,0.43,17.67,0.47,14.33,0.94
62250,45.75,0.43,17.50,0.50,14.75,0.43
62500,45.50,0.50,18.00,0.00,15.40,0.49
62750,45.75,0.83,18.00,0.00,15.33,0.47
63000,45.67,0.47,18.00,0.00,15.33,0.47
63250,46.00,0.00,18.00,0.00,14.50,0.50
63500,46.33,0.47,18.00,0.00,14.75,0.43
63750,46.50,0.50,18.00,0.00,14.00,0.71
64000,46.00,0.71,18.00,0.00,14.50,0.50
64250,46.25,0.83,18.00,0.00,14.00,1.00
64500,46.00,0.00,18.00,0.00,14.25,0.83
64750,46.00,0.71,18.00,0.00,14.25,0.83
65000,45.50,0.50,18.00,0.00,14.25,0.83
65250,46.25,0.43,18.00,0.00,14.25,0.43
65500,46.25,0.43,18.00,0.00,13.75,0.83
65750,46.25,0.43,18.00,0.00,14.25,0.43
66000,46.50,0.50,18.00,0.00,14.75,0.83
66250,46.50,0.50,18.00,0.00,15.33,0.47
66500,46.75,0.43,18.25,0.43,14.50,0.50
66750,46.67,0.47,18.00,0.00,14.33,0.94
67000,46.33,0.47,18.00,0.00,14.25,0.43
67250,46.50,0.50,18.00,0.00,13.50,1.12
67500,46.50,0.50,18.00,0.00,14.00,1.58
67750,46.25,0.83,17.75,0.43,14.75,0.83
68000,46.50,0.50,18.00,0.00,14.50,0.50
68250,46.50,0.50,18.00,0.00,14.75,0.43
68500,46.25,0.43,18.00,0.00,14.00,0.71
68750,46.50,0.50,18.00,0.00,13.75,1.30
69000,46.50,0.50,18.00,0.00,13.00,1.41
69250,46.33,0.47,17.75,0.43,14.33,0.94
69500,46.67,0.47,18.00,0.00,15.00,0.82
69750,46.25,0.43,18.00,0.00,15.50,0.87
70000,46.50,0.50,17.25,1.30,16.25,0.83
70250,45.50,0.50,16.50,0.87,14.75,0.83
70500,45.33,0.47,16.67,1.25,13.50,1.50
70750,45.50,0.50,18.00,0.00,16.25,1.09
71000,45.50,0.50,17.25,0.43,17.25,0.43
71250,45.75,0.43,16.50,1.12,15.50,0.87
71500,45.50,0.50,17.75,0.43,16.25,0.43
71750,45.50,0.50,18.00,0.00,15.25,0.43
72000,45.50,0.50,16.25,0.83,14.50,0.50
72250,45.50,0.50,15.33,0.47,13.33,1.25
72500,45.75,0.83,15.25,0.43,12.25,0.43
72750,46.00,0.82,16.00,0.71,13.33,1.25
73000,45.75,0.43,17.25,0.83,14.00,1.22
73250,45.50,0.50,18.00,0.00,13.25,1.09
73500,45.75,0.43,17.50,0.50,14.75,0.83
73750,45.75,0.83,17.25,0.43,14.25,0.43
74000,46.00,0.71,17.75,0.43,13.00,1.00
74250,46.33,0.47,17.00,0.00,12.50,0.50
74500,46.50,0.50,17.75,0.43,12.25,0.43
74750,46.50,0.50,17.75,0.43,12.00,0.00
75000,46.50,0.50,17.75,0.43,12.25,0.43
75250,46.50,0.50,17.25,0.43,13.00,1.22
75500,46.50,0.50,18.00,0.00,14.00,1.22
75750,46.50,0.50,17.25,0.43,15.00,0.71
76000,46.50,0.50,17.00,0.00,15.50,0.50
76250,46.50,0.50,17.25,0.43,14.75,0.43
76500,46.50,0.50,17.50,0.50,14.75,0.43
76750,46.50,0.50,17.50,0.50,15.00,0.00
77000,46.50,0.50,17.25,0.43,15.00,0.71
77250,46.50,0.50,17.33,0.47,14.67,0.47
77500,46.67,0.47,17.25,0.43,15.67,0.47
77750,46.33,0.47,17.50,0.50,15.33,0.47
78000,46.00,0.82,17.33,0.47,15.00,0.00
78250,46.50,0.50,17.25,0.83,15.50,0.87
78500,46.50,0.50,17.00,0.00,15.50,0.50
78750,46.50,0.50,16.75,0.43,15.25,0.43
79000,46.25,0.83,16.25,0.43,15.25,0.43
79250,46.00,1.00,15.50,0.50,15.25,0.43
79500,45.75,0.43,15.00,0.00,16.00,0.71
79750,45.00,0.00,14.50,0.50,15.25,0.43
80000,44.00,1.22,14.33,0.47,14.67,0.47
80250,41.25,1.48,16.33,0.94,15.00,0.00
80500,38.67,1.25,15.50,0.50,14.33,0.47
80750,36.33,0.47,16.33,0.94,11.67,0.47
81000,39.50,1.50,17.50,0.50,12.00,0.00
81250,43.00,0.71,18.25,0.43,9.50,1.50
81500,39.75,1.48,18.75,0.83,11.25,0.43
81750,40.50,1.66,17.75,0.43,12.25,1.79
82000,44.75,0.43,16.50,0.50,17.75,1.79
82250,45.00,0.00,16.50,0.50,18.75,0.83
82500,45.25,0.43,15.50,0.50,17.75,0.43
82750,44.75,0.43,15.50,0.50,16.50,1.12
83000,43.75,0.83,16.67,0.47,14.00,0.82
83250,43.25,0.83,16.75,1.09,12.75,0.83
83500,42.33,0.47,12.00,2.24,11.33,0.47
83750,42.00,0.00,5.25,3.49,9.25,0.83
84000,39.75,0.83,6.25,3.56,11.25,2.38
84250,38.00,0.82,11.33,4.11,8.00,1.63
84500,40.25,1.30,20.25,0.83,7.50,4.50
84750,44.50,0.87,21.25,0.43,17.00,3.00
85000,44.25,1.30,18.75,1.48,19.00,1.00
85250,39.50,1.50,11.25,2.49,19.00,0.71
85500,39.50,0.50,6.75,3.34,18.25,0.43
85750,41.75,0.43,1.50,0.50,15.00,0.71
86000,42.50,0.50,6.67,3.30,15.50,1.12
86250,44.25,0.43,14.00,1.41,17.00,1.22
86500,44.50,0.50,17.00,0.82,17.00,0.82
86750,44.50,0.50,18.00,0.71,17.00,1.22
87000,44.67,0.47,18.00,0.71,17.00,0.82
87250,45.00,0.00,18.00,0.00,17.67,0.47
87500,45.00,0.00,18.00,0.00,17.50,0.50
87750,45.00,0.00,18.00,0.00,15.00,0.00
88000,45.00,0.00,19.00,0.82,15.50,0.87
88250,45.00,0.00,18.00,0.00,15.00,0.00
88500,45.00,0.00,18.50,0.50,15.25,0.43
88750,45.00,0.00,18.75,0.83,14.75,0.43
89000,45.00,0.00,18.00,0.00,15.00,0.00
89250,45.00,0.00,19.25,0.83,15.75,0.83
89500,45.00,0.00,19.20,0.40,15.00,0.63
89750,45.00,0.00,18.33,0.47,14.00,0.82
90000,45.00,0.00,18.33,0.47,14.33,0.94
90250,45.00,0.00,19.00,0.71,13.25,1.30
90500,45.00,0.00,20.00,0.71,12.00,0.00
90750,45.00,0.00,19.00,0.00,13.33,1.25
91000,45.00,0.00,19.00,1.00,15.33,0.47
91250,45.00,0.00,18.00,0.82,17.00,1.00
91500,45.00,0.00,17.00,0.71,18.00,0.00
91750,45.00,0.00,16.00,1.22,18.50,0.50
92000,45.00,0.00,15.50,1.12,18.50,0.87
92250,45.00,0.00,14.50,0.50,19.75,1.30
92500,45.00,0.00,14.75,0.43,19.00,0.71
92750,45.00,0.00,16.75,1.30,18.75,0.83
93000,45.00,0.00,18.25,0.43,16.75,1.09
93250,45.25,0.43,18.67,0.94,15.33,0.47
93500,45.00,0.00,18.25,0.43,14.75,0.43
93750,45.00,0.00,19.00,1.00,13.25,1.30
94000,45.00,0.00,18.75,0.43,13.00,1.00
94250,45.00,0.00,19.50,0.87,10.50,1.12
94500,45.00,0.00,19.50,0.50,10.67,0.47
94750,45.00,0.00,18.00,0.00,11.00,1.00
95000,45.00,0.00,18.00,0.00,12.00,0.00
95250,45.00,0.00,18.50,0.50,10.25,0.83
95500,45.00,0.00,18.25,0.43,10.00,0.71
95750,45.00,0.00,18.00,0.00,11.25,0.83
96000,45.00,0.00,18.25,0.43,11.25,0.43
96250,45.00,0.00,18.00,0.00,9.25,0.43
96500,45.00,0.00,18.00,0.00,9.50,0.50
96750,45.00,0.00,18.00,0.00,10.33,0.47
97000,45.00,0.00,17.50,0.50,9.75,1.30
97250,45.00,0.00,17.00,0.00,9.67,0.47
97500,45.00,0.00,16.75,0.83,8.75,0.43
97750,45.00,0.00,17.00,0.71,9.25,1.09
98000,44.67,0.47,17.67,0.47,8.33,0.94
98250,44.00,0.71,18.00,0.00,6.75,1.30
98500,43.50,0.50,18.00,0.00,3.50,2.50
98750,42.50,0.50,18.00,0.00,2.67,0.47
99000,42.50,0.50,16.50,0.87,5.00,2.45
99250,42.50,0.50,16.50,0.87,6.00,2.45
99500,43.25,0.43,17.50,0.50,9.25,1.48
99750,43.25,0.43,18.00,0.00,4.33,2.62
100000,43.50,0.50,18.50,0.50,2.00,0.00
100250,42.50,0.50,18.00,0.00,5.25,2.59
100500,43.75,0.43,18.25,0.43,4.00,1.63
100750,43.75,0.43,18.75,0.43,2.00,0.00
101000,44.50,0.50,18.67,0.47,3.00,1.41
101250,44.67,0.47,19.50,1.12,2.50,1.50
101500,44.50,0.50,19.75,0.43,4.67,1.70
101750,44.33,0.47,18.67,0.47,8.25,0.83
102000,44.50,0.50,18.25,0.43,7.50,0.87
102250,44.50,0.50,18.50,0.50,8.25,0.43
102500,44.50,0.50,18.25,0.43,6.00,1.41
102750,44.50,0.50,18.25,0.43,8.00,0.71
103000,44.50,0.50,18.75,0.43,9.50,0.50
103250,44.50,0.50,18.25,0.43,11.00,1.22
103500,44.50,0.50,19.25,0.83,10.00,1.22
103750,44.50,0.50,19.25,0.83,6.25,1.30
104000,44.50,0.50,19.00,0.82,5.33,0.94
104250,44.50,0.50,19.00,0.00,7.75,0.83
104500,44.50,0.50,19.75,0.83,7.75,1.09
104750,44.67,0.47,19.50,0.50,9.33,1.25
105000,44.33,0.47,20.00,0.82,11.00,1.22
105250,44.33,0.47,19.67,0.47,11.75,0.43
105500,44.75,0.43,19.50,0.50,10.00,0.71
105750,44.75,0.43,19.25,1.09,10.75,0.83
106000,45.00,0.00,19.75,0.43,11.25,0.83
106250,44.50,0.50,19.75,0.43,11.50,0.50
106500,44.75,0.43,20.25,0.43,10.00,0.00
106750,44.50,0.50,20.50,0.50,8.50,0.87
107000,44.50,0.50,19.67,0.47,9.00,0.82
107250,44.50,0.50,19.50,0.50,9.50,0.87
107500,44.67,0.47,18.33,0.47,11.00,1.00
107750,44.50,0.50,19.25,0.83,11.50,0.50
108000,44.50,0.50,19.25,0.43,11.75,0.43
108250,44.33,0.47,19.00,0.00,10.50,0.50
108500,44.50,0.50,18.25,0.43,8.75,0.43
108750,44.50,0.50,18.75,0.43,8.00,1.22
109000,44.50,0.50,18.50,0.50,9.75,0.83
109250,44.50,0.50,18.25,0.43,10.75,0.83
109500,44.50,0.50,18.75,0.43,11.50,0.87
109750,44.50,0.50,20.00,1.22,11.75,0.43
110000,44.50,0.50,19.25,0.43,9.50,0.50
110250,44.50,0.50,19.00,0.00,7.67,1.25
110500,44.67,0.47,18.75,0.43,6.00,0.00
110750,44.50,0.50,18.50,0.50,5.75,0.83
111000,44.50,0.50,18.75,0.43,7.00,0.71
111250,44.50,0.50,18.25,0.43,8.00,1.58
111500,44.50,0.50,19.00,0.71,10.25,1.09
111750,44.33,0.47,19.33,0.47,10.75,0.83
112000,44.50,0.50,18.00,0.00,11.25,0.43
112250,44.60,0.49,18.00,0.00,11.25,0.83
112500,44.33,0.47,18.67,0.94,11.75,0.83
112750,44.50,0.50,18.00,0.00,11.00,0.71
113000,44.50,0.50,18.50,0.50,11.50,0.87
113250,44.25,0.83,18.50,0.50,9.75,1.30
113500,44.25,0.43,18.25,0.43,6.50,0.50
113750,44.00,0.71,18.50,0.50,4.00,1.58
114000,44.25,0.83,18.33,0.47,6.33,0.47
114250,43.50,0.50,18.50,0.50,3.00,0.00
114500,43.50,0.50,18.00,0.00,2.67,1.25
114750,43.75,0.83,18.50,0.50,7.25,0.83
115000,44.50,0.50,18.25,0.43,5.25,1.48
115250,44.50,0.50,18.00,0.00,1.33,0.47
115500,44.50,0.50,18.67,0.47,6.33,1.70
115750,44.50,0.50,18.00,0.00,6.75,1.48
116000,44.67,0.47,18.00,0.00,3.67,0.47
116250,44.50,0.50,17.75,0.43,5.00,0.71
116500,44.50,0.50,17.50,0.50,2.75,0.43
116750,44.50,0.50,18.00,0.00,2.00,1.22
117000,44.50,0.50,18.00,0.00,4.75,1.30
117250,44.33,0.47,18.33,0.47,5.75,0.43
117500,44.50,0.50,18.50,0.50,5.75,0.83
117750,44.50,0.50,18.00,0.00,3.50,1.12
118000,44.25,0.43,18.00,0.00,1.00,0.00
118250,44.25,0.83,18.80,0.98,2.00,0.00
118500,44.50,0.50,19.25,0.43,1.00,0.00
118750,44.50,0.50,18.75,0.83,5.25,1.79
119000,44.50,0.50,19.33,0.47,6.00,0.82
119250,44.50,0.50,19.25,0.83,7.25,1.30
119500,44.50,0.50,19.00,0.71,8.00,0.71
119750,44.67,0.47,18.00,0.00,9.00,0.00
0,44.50,0.50,15.00,0.71,9.25,0.43
250,44.75,0.43,13.00,0.71,11.25,0.83
500,41.33,0.94,15.33,0.47,11.00,1.22
750,39.50,0.87,16.75,1.09,10.00,1.58
1000,39.25,0.43,15.75,2.49,15.25,2.17
1250,39.00,0.00,16.75,2.59,15.00,2.12
1500,39.50,0.50,21.25,1.09,15.75,3.27
1750,38.50,0.87,24.00,0.00,22.00,0.71
2000,37.00,1.00,24.00,0.00,21.00,0.00
2250,37.50,0.50,21.25,0.43,18.75,2.49
2500,37.67,1.25,18.50,1.50,7.33,4.11
2750,37.00,1.00,19.75,0.83,9.25,3.90
3000,36.67,0.94,17.00,1.41,11.00,1.63
3250,37.00,1.00,15.33,0.47,13.67,0.94
3500,37.00,1.00,14.67,0.47,12.67,0.47
3750,37.25,0.83,16.00,1.22,10.00,0.71
4000,38.00,1.00,17.75,0.43,6.00,3.08
4250,38.00,1.00,17.25,0.83,6.00,0.00
4500,38.25,0.83,18.00,0.00,5.67,1.70
4750,36.67,0.94,18.00,0.00,7.33,1.25
5000,36.75,0.83,17.60,1.02,11.20,0.75
5250,36.75,0.83,17.00,0.82,11.33,0.47
5500,38.50,0.50,17.60,0.49,7.80,1.60
5750,40.25,1.30,16.50,0.87,6.75,2.28
6000,41.25,1.30,16.25,0.43,9.00,0.71
6250,38.00,1.00,15.50,0.50,4.50,1.50
6500,37.67,1.25,17.25,0.83,2.00,0.00
6750,37.00,1.00,16.25,1.30,4.25,1.79
7000,37.25,0.83,15.25,0.43,5.50,0.50
7250,37.50,1.12,13.50,1.50,3.00,1.87
7500,37.33,0.47,13.33,0.94,5.67,2.05
7750,37.25,0.83,14.50,0.87,7.75,1.09
8000,37.00,1.00,16.25,0.83,6.50,0.50
8250,38.25,0.83,14.00,0.82,8.33,1.70
8500,38.50,0.50,15.00,0.71,5.75,1.30
8750,38.75,0.43,15.75,0.83,6.00,0.00
9000,39.00,0.00,14.50,0.87,9.00,0.00
9250,39.50,0.50,11.50,0.87,9.25,0.43
9500,38.00,1.00,12.00,0.00,9.67,0.47
9750,37.75,0.83,14.75,2.28,8.25,2.38
10000,37.67,1.25,17.75,0.43,5.00,2.83
10250,38.00,1.00,17.50,0.50,2.25,1.09
10500,40.00,1.58,17.00,0.71,8.00,2.35
10750,42.67,0.47,17.67,0.47,10.50,1.12
11000,42.25,0.43,18.00,0.00,11.25,0.83
11250,42.00,0.00,17.75,0.43,10.00,0.71
11500,42.00,0.00,17.50,0.87,11.50,0.50
11750,42.00,0.00,15.75,0.83,11.00,0.71
12000,42.75,0.83,15.25,0.43,11.00,1.87
12250,42.25,0.43,14.25,0.83,12.00,0.00
12500,42.00,0.00,15.00,0.00,7.33,1.89
12750,41.50,0.50,14.00,0.71,3.00,0.00
13000,41.67,0.47,14.25,0.83,11.00,1.63
13250,41.50,0.50,16.25,0.83,9.75,1.79
13500,42.75,0.83,14.67,0.47,9.33,1.25
13750,42.33,0.47,17.67,0.47,10.00,1.22
14000,42.25,0.43,15.75,0.83,7.25,1.09
14250,42.25,0.43,14.25,0.43,7.50,2.18
14500,42.00,0.00,12.50,0.50,8.50,0.87
14750,42.00,0.00,15.00,1.22,8.50,0.87
15000,42.00,0.00,15.50,0.50,7.75,1.09
15250,42.25,0.43,16.00,1.22,9.00,2.55
15500,42.00,0.00,12.67,0.94,10.33,0.94
15750,42.00,0.00,10.67,1.25,11.00,1.41
16000,42.50,0.50,11.25,0.83,11.75,1.79
16250,43.67,0.47,13.75,0.83,10.00,0.82
16500,41.75,0.43,16.25,0.43,9.25,1.09
16750,40.50,0.50,17.25,0.83,7.00,1.00
17000,40.00,0.82,16.67,0.94,8.25,1.48
17250,40.25,0.83,15.50,0.87,9.25,0.43
17500,41.00,0.71,15.50,0.87,9.25,0.43
17750,41.50,0.50,15.25,0.43,9.75,1.09
18000,42.00,0.00,17.50,0.87,7.75,2.28
18250,41.50,0.50,16.25,1.30,4.67,1.70
18500,41.75,0.43,13.00,1.41,10.00,1.63
18750,41.67,0.47,11.25,0.83,9.00,0.82
19000,41.25,0.83,11.50,0.50,8.00,0.00
19250,41.50,0.50,12.00,0.71,7.25,1.30
19500,41.00,0.82,14.67,1.25,8.25,1.30
19750,41.50,0.50,17.25,0.83,7.50,0.87
20000,41.75,0.43,18.00,0.00,11.25,1.30
20250,42.00,0.00,17.00,1.00,9.75,1.30
20500,42.00,0.00,16.25,0.83,10.00,1.00
20750,42.00,0.00,14.75,0.43,9.75,0.83
21000,42.00,0.00,15.00,0.00,10.00,1.00
21250,42.00,0.00,15.00,0.00,11.50,1.12
21500,42.25,0.43,16.67,0.47,12.67,0.94
21750,42.00,0.00,17.60,0.49,12.40,0.80
22000,41.75,0.43,18.00,0.00,12.00,0.82
22250,41.50,0.50,15.75,1.30,12.00,0.71
22500,41.50,0.50,14.50,0.50,9.50,0.87
22750,41.67,0.47,14.00,1.22,9.33,0.47
23000,41.50,0.50,13.25,1.30,11.50,1.80
23250,40.00,0.71,12.00,0.00,12.00,0.00
23500,38.00,1.41,15.67,1.70,10.25,2.49
23750,36.75,0.83,17.50,0.50,4.67,1.70
24000,37.00,1.00,17.00,0.71,10.00,0.00
24250,37.00,1.00,15.25,1.09,5.00,1.63
24500,37.00,1.00,15.00,0.00,4.00,1.00
24750,38.25,0.83,15.25,0.43,6.00,1.41
25000,41.00,1.22,17.25,0.83,9.25,0.43
25250,43.25,0.43,19.00,0.71,12.75,0.83
25500,44.00,0.82,19.50,0.50,13.67,1.25
25750,44.25,0.43,18.25,0.43,14.50,0.50
26000,44.50,0.50,19.25,0.83,12.75,0.83
26250,44.00,0.82,18.67,0.94,11.75,0.43
26500,43.50,0.50,18.25,0.43,8.00,1.58
26750,43.00,0.71,18.00,0.00,5.00,1.58
27000,42.50,0.50,17.75,0.43,7.25,1.09
27250,42.75,0.43,18.75,0.83,6.25,1.64
27500,44.25,0.83,18.00,0.00,11.00,1.41
27750,44.75,0.43,18.25,0.43,12.25,0.43
28000,45.00,0.00,17.50,0.50,11.75,0.43
28250,45.00,0.00,18.00,0.00,11.00,1.22
28500,45.00,0.00,18.00,0.00,11.67,0.47
28750,44.75,0.43,18.33,0.47,12.33,0.47
29000,44.50,0.50,17.25,0.83,8.25,1.48
29250,45.00,0.00,16.00,0.82,7.00,0.00
29500,44.50,0.50,16.25,0.83,7.50,1.50
29750,45.00,0.00,16.50,1.12,8.25,0.43
30000,45.00,0.00,18.00,0.00,9.25,0.83
30250,45.00,0.00,18.00,0.00,10.75,1.79
30500,44.75,0.43,18.00,0.00,12.00,0.00
30750,45.00,0.00,18.75,0.83,10.75,0.83
31000,45.00,0.00,18.00,0.00,10.75,1.30
31250,45.00,0.00,18.50,0.50,12.00,0.00
31500,44.75,0.43,18.00,0.00,11.33,0.47
31750,45.00,0.00,18.00,0.00,10.00,0.71
32000,44.67,0.47,18.00,0.00,8.33,0.43
32250,45.00,0.00,17.75,0.43,10.00,0.82
32500,44.75,0.43,18.00,0.00,7.50,0.87
32750,44.50,0.50,17.50,0.50,8.75,0.83
33000,45.00,0.00,17.33,0.47,6.75,1.30
33250,44.60,0.49,15.60,0.49,6.75,0.83
33500,44.50,0.50,17.00,0.71,6.25,1.09
33750,44.50,0.50,18.00,0.00,4.50,0.50
34000,44.50,0.50,18.00,0.00,7.50,1.80
34250,44.33,0.47,18.33,0.47,9.67,0.94
34500,44.50,0.50,17.00,0.71,9.00,1.22
34750,44.50,0.50,17.75,0.43,10.50,0.50
35000,44.50,0.50,17.75,0.43,9.00,1.00
35250,44.50,0.50,18.50,0.87,9.25,0.83
35500,44.50,0.50,18.50,0.50,10.00,0.71
35750,43.75,0.83,18.50,0.87,8.25,1.30
36000,44.00,0.71,17.67,0.47,8.67,0.47
36250,43.25,0.83,15.50,1.12,8.00,1.00
36500,39.00,2.12,12.00,0.00,7.50,1.66
36750,37.75,1.30,10.25,1.79,13.00,2.83
37000,39.67,0.47,9.00,1.22,17.67,0.47
37250,37.75,1.30,15.00,1.87,13.25,3.03
37500,40.25,1.79,18.00,0.00,8.75,0.43
37750,44.67,0.47,20.00,0.82,9.75,1.64
38000,44.75,0.43,19.50,0.50,9.67,0.47
38250,44.50,0.50,18.75,0.83,8.75,0.43
38500,43.50,0.50,18.25,0.43,8.50,1.12
38750,43.25,0.83,19.25,1.09,8.00,0.71
39000,42.75,0.43,19.50,0.50,7.00,1.22
39250,44.50,0.50,18.25,0.43,7.00,0.71
39500,45.00,0.00,17.00,0.71,9.75,1.79
39750,45.00,0.00,15.00,0.00,11.25,0.43
40000,44.50,0.50,15.00,0.00,10.33,0.94
40250,44.50,0.50,17.00,1.22,10.00,0.71
40500,44.50,0.50,17.75,0.43,12.00,0.00
40750,45.00,0.00,18.00,0.00,10.25,0.83
41000,45.00,0.00,15.50,0.50,11.67,0.47
41250,44.33,0.47,16.00,0.82,12.25,0.43
41500,44.50,0.50,17.00,0.71,11.75,0.43
41750,44.50,0.50,17.75,0.43,11.25,0.83
42000,44.75,0.43,18.00,0.00,11.75,0.43
42250,44.75,0.43,17.75,0.43,10.50,1.12
42500,44.75,0.43,17.25,0.83,8.75,1.48
42750,45.00,0.00,15.00,0.00,10.50,0.50
43000,44.40,0.49,15.00,0.00,10.00,1.10
43250,44.50,0.50,15.75,0.83,7.00,0.00
43500,44.25,0.83,16.67,0.94,6.67,2.62
43750,44.25,0.43,15.00,0.00,10.25,1.09
44000,44.33,0.47,16.25,1.30,12.00,0.82
44250,44.25,0.43,17.75,0.43,11.75,0.43
44500,45.00,0.00,18.25,0.43,11.75,0.83
44750,44.67,0.47,18.00,0.00,12.75,0.83
45000,44.75,0.43,15.75,0.83,13.75,1.48
45250,45.00,0.00,12.75,1.30,13.00,2.24
45500,45.00,0.00,8.50,2.87,9.75,1.48
45750,44.75,0.43,9.25,1.09,8.00,1.87
46000,43.75,1.09,8.25,1.30,11.50,1.50
46250,42.75,0.43,12.50,1.12,11.00,0.00
46500,43.75,0.43,15.00,0.00,8.67,1.25
46750,44.50,0.50,15.33,0.47,6.00,0.82
47000,45.00,0.00,17.25,0.43,10.50,0.50
47250,45.00,0.00,17.75,0.43,10.75,1.09
47500,45.00,0.00,17.33,0.47,11.50,0.50
47750,44.50,0.50,16.75,0.83,10.25,0.43
48000,44.50,0.50,15.75,0.83,9.75,0.43
48250,44.50,0.50,17.25,1.30,10.75,1.09
48500,44.50,0.50,17.50,0.50,10.50,0.87
48750,44.50,0.50,16.75,0.43,8.25,1.30
49000,44.50,0.50,16.25,0.83,7.00,1.41
49250,44.75,0.43,15.00,0.00,6.33,0.47
49500,44.50,0.50,15.00,0.00,7.40,1.02
49750,44.75,0.43,15.00,0.00,7.33,1.70
50000,44.67,0.47,15.00,0.00,6.67,1.89
50250,44.67,0.47,15.50,0.87,7.50,0.50
50500,44.33,0.47,17.33,0.47,7.25,1.64
50750,44.50,0.50,18.00,0.00,9.00,0.71
51000,44.50,0.50,18.00,0.00,10.00,0.71
51250,44.75,0.43,16.00,1.00,9.25,0.43
51500,44.75,0.43,15.33,0.47,10.33,1.25
51750,44.50,0.50,15.50,0.50,9.00,1.22
52000,44.50,0.50,15.25,0.43,9.50,1.50
52250,44.33,0.47,16.00,0.00,11.00,0.82
52500,44.50,0.50,15.20,0.40,7.50,2.69
52750,44.50,0.50,14.67,0.47,6.67,0.94
53000,44.50,0.50,14.25,0.83,6.75,1.09
53250,44.67,0.47,15.25,0.43,8.67,1.25
53500,44.50,0.50,15.00,0.00,8.50,0.87
53750,44.33,0.47,15.00,0.00,7.00,0.00
54000,44.50,0.50,14.75,0.43,4.33,2.62
54250,44.75,0.43,16.25,0.83,5.00,2.16
54500,44.50,0.50,16.50,0.87,9.00,2.35
54750,45.00,0.00,17.25,0.83,8.25,1.48
55000,45.00,0.00,16.75,1.30,8.00,1.58
55250,45.00,0.00,16.75,1.30,8.25,1.92
55500,45.00,0.00,16.25,0.43,10.75,1.92
55750,43.75,1.09,15.25,1.09,12.25,0.43
56000,41.75,0.43,12.00,0.00,9.67,1.25
56250,40.33,1.25,12.00,0.00,10.00,0.82
56500,39.00,0.00,10.67,1.25,9.00,2.35
56750,39.33,0.47,14.67,0.47,7.00,1.22
57000,39.75,0.83,17.25,0.83,9.75,1.30
57250,39.75,0.83,17.75,0.43,8.00,1.22
57500,39.25,0.43,17.75,0.43,11.25,1.30
57750,39.00,0.00,17.75,1.09,8.50,3.91
58000,39.00,0.00,16.25,1.09,4.75,1.79
58250,39.50,0.50,15.50,1.12,4.50,3.57
58500,41.25,0.43,17.25,0.83,6.00,2.83
58750,41.75,0.43,16.00,1.41,10.00,0.00
59000,42.00,0.00,16.75,1.30,6.00,1.00
59250,41.75,0.43,20.00,1.00,8.67,1.25
59500,41.50,0.50,18.50,0.87,6.75,2.28
59750,41.00,0.82,16.67,0.47,3.00,1.22
60000,40.80,0.75,14.00,1.67,6.00,1.41
60250,40.33,0.47,14.00,1.41,11.00,1.87
60500,40.00,0.82,13.67,0.47,12.50,0.87
60750,40.50,0.50,16.00,1.63,7.33,1.25
61000,41.25,0.43,18.00,0.00,10.50,0.87
61250,42.00,0.00,17.75,0.43,9.25,1.30
61500,42.00,0.00,14.50,0.87,8.00,2.92
61750,41.50,0.50,13.33,1.25,10.00,1.41
62000,41.50,0.50,16.50,1.50,12.00,0.00
62250,41.67,0.47,14.75,2.17,6.50,2.50
62500,42.00,0.00,16.75,0.83,11.25,1.48
62750,42.00,0.00,16.50,1.12,13.00,1.87
63000,42.00,0.00,15.75,1.92,12.75,1.48
63250,42.00,0.00,13.75,0.83,9.00,0.82
